Israel, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2010-2014       33      0.00033  0.00033  0.50   99164      33   99148  5086942  51.30
2010-2014       34      0.00039  0.00039  0.50   99131      39   99112  4987794  50.32
2010-2014       35      0.00046  0.00046  0.50   99093      46   99070  4888682  49.33
2010-2014       36      0.00040  0.00040  0.50   99047      40   99027  4789612  48.36
2010-2014       37      0.00048  0.00048  0.50   99007      47   98983  4690586  47.38
2010-2014       38      0.00056  0.00056  0.50   98960      55   98932  4591603  46.40
2010-2014       39      0.00058  0.00058  0.50   98905      58   98876  4492670  45.42
2010-2014       40      0.00060  0.00060  0.50   98847      60   98817  4393795  44.45
2010-2014       41      0.00063  0.00063  0.50   98787      62   98756  4294978  43.48
2010-2014       42      0.00074  0.00074  0.50   98725      73   98688  4196222  42.50
2010-2014       43      0.00079  0.00078  0.50   98652      77   98613  4097533  41.54
2010-2014       44      0.00082  0.00082  0.50   98574      81   98534  3998920  40.57
2010-2014       45      0.00102  0.00102  0.50   98493     101   98443  3900387  39.60
2010-2014       46      0.00111  0.00111  0.50   98393     109   98338  3801944  38.64
2010-2014       47      0.00132  0.00132  0.50   98284     130   98218  3703605  37.68
2010-2014       48      0.00128  0.00128  0.50   98153     126   98091  3605387  36.73
2010-2014       49      0.00130  0.00130  0.50   98028     127   97964  3507296  35.78
2010-2014       50      0.00153  0.00153  0.50   97900     150   97825  3409332  34.82
2010-2014       51      0.00181  0.00181  0.50   97750     177   97662  3311507  33.88
2010-2014       52      0.00219  0.00219  0.50   97573     213   97467  3213845  32.94
2010-2014       53      0.00227  0.00226  0.50   97360     220   97250  3116379  32.01
2010-2014       54      0.00244  0.00244  0.50   97140     237   97021  3019129  31.08
2010-2014       55      0.00273  0.00273  0.50   96903     264   96771  2922107  30.15
2010-2014       56      0.00283  0.00283  0.50   96639     273   96502  2825336  29.24
2010-2014       57      0.00311  0.00310  0.50   96366     299   96216  2728834  28.32
2010-2014       58      0.00369  0.00368  0.50   96066     354   95890  2632618  27.40
2010-2014       59      0.00381  0.00380  0.50   95713     364   95531  2536728  26.50
2010-2014       60      0.00439  0.00438  0.50   95349     418   95140  2441198  25.60
2010-2014       61      0.00481  0.00480  0.50   94931     456   94703  2346058  24.71
2010-2014       62      0.00496  0.00495  0.50   94475     468   94242  2251355  23.83
2010-2014       63      0.00560  0.00559  0.50   94008     525   93745  2157113  22.95
2010-2014       64      0.00607  0.00605  0.50   93483     565   93200  2063368  22.07
2010-2014       65      0.00686  0.00684  0.50   92917     635   92600  1970168  21.20
2010-2014       66      0.00765  0.00762  0.50   92282     703   91930  1877568  20.35
2010-2014       67      0.00806  0.00802  0.50   91579     735   91212  1785638  19.50
2010-2014       68      0.00901  0.00897  0.50   90844     815   90437  1694427  18.65
2010-2014       69      0.01003  0.00998  0.50   90030     898   89580  1603990  17.82
2010-2014       70      0.01183  0.01176  0.50   89131    1048   88607  1514409  16.99
2010-2014       71      0.01272  0.01264  0.50   88083    1113   87527  1425802  16.19
2010-2014       72      0.01460  0.01449  0.50   86970    1260   86340  1338276  15.39
2010-2014       73      0.01680  0.01666  0.50   85709    1428   84995  1251936  14.61
2010-2014       74      0.01820  0.01804  0.50   84281    1520   83521  1166941  13.85
2010-2014       75      0.02088  0.02067  0.50   82761    1710   81906  1083420  13.09
2010-2014       76      0.02346  0.02318  0.50   81050    1879   80111  1001514  12.36
2010-2014       77      0.02751  0.02714  0.50   79171    2149   78097   921403  11.64
2010-2014       78      0.03136  0.03088  0.50   77023    2378   75833   843306  10.95
2010-2014       79      0.03506  0.03446  0.50   74644    2572   73358   767473  10.28
2010-2014       80      0.04335  0.04243  0.50   72072    3058   70543   694115   9.63
2010-2014       81      0.04730  0.04621  0.50   69014    3189   67420   623571   9.04
2010-2014       82      0.05448  0.05303  0.50   65825    3491   64080   556152   8.45
2010-2014       83      0.06192  0.06006  0.50   62334    3744   60462   492072   7.89
2010-2014       84      0.06961  0.06727  0.50   58590    3941   56620   431609   7.37
2010-2014       85      0.07852  0.07556  0.50   54649    4129   52585   374990   6.86
2010-2014       86      0.08890  0.08512  0.50   50520    4300   48370   322405   6.38
2010-2014       87      0.10025  0.09547  0.50   46220    4412   44014   274035   5.93
2010-2014       88      0.11527  0.10899  0.50   41807    4557   39529   230022   5.50
2010-2014       89      0.12337  0.11620  0.50   37251    4329   35086   190493   5.11
2010-2014       90      0.13731  0.12849  0.50   32922    4230   30807   155406   4.72
2010-2014       91      0.15617  0.14486  0.50   28692    4156   26614   124599   4.34
2010-2014       92      0.17707  0.16267  0.50   24536    3991   22540    97985   3.99
2010-2014       93      0.19377  0.17666  0.50   20545    3629   18730    75445   3.67
2010-2014       94      0.21932  0.19764  0.50   16915    3343   15244    56715   3.35
2010-2014       95      0.26289  0.23235  0.50   13572    3153   11995    41472   3.06
2010-2014       96      0.29149  0.25441  0.50   10419    2651    9093    29477   2.83
2010-2014       97      0.32184  0.27723  0.50    7768    2154    6691    20383   2.62
2010-2014       98      0.35377  0.30060  0.50    5615    1688    4771    13692   2.44
2010-2014       99      0.38707  0.32430  0.50    3927    1273    3290     8921   2.27
2010-2014      100      0.42145  0.34810  0.50    2653     924    2192     5631   2.12
2010-2014      101      0.45661  0.37174  0.50    1730     643    1408     3440   1.99
2010-2014      102      0.49221  0.39500  0.50    1087     429     872     2032   1.87
2010-2014      103      0.52789  0.41766  0.50     657     275     520     1159   1.76
2010-2014      104      0.56329  0.43951  0.50     383     168     299      639   1.67
2010-2014      105      0.59805  0.46039  0.50     215      99     165      341   1.59
2010-2014      106      0.63186  0.48016  0.50     116      56      88      175   1.51
2010-2014      107      0.66442  0.49873  0.50      60      30      45       87   1.45
2010-2014      108      0.69548  0.51604  0.50      30      16      22       42   1.40
2010-2014      109      0.72486  0.53204  0.50      15       8      11       20   1.36
2010-2014      110+     0.75242  1.00000  1.33       7       7       9        9   1.33
