Slovakia, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1960-1969       23      0.00061  0.00061  0.50   96519      59   96490  5079227  52.62
1960-1969       24      0.00064  0.00064  0.50   96460      61   96429  4982737  51.66
1960-1969       25      0.00067  0.00067  0.50   96399      65   96366  4886308  50.69
1960-1969       26      0.00069  0.00069  0.50   96334      66   96301  4789942  49.72
1960-1969       27      0.00071  0.00071  0.50   96268      68   96233  4693641  48.76
1960-1969       28      0.00066  0.00066  0.50   96199      63   96168  4597408  47.79
1960-1969       29      0.00066  0.00066  0.50   96136      63   96104  4501240  46.82
1960-1969       30      0.00085  0.00085  0.50   96073      82   96032  4405135  45.85
1960-1969       31      0.00090  0.00089  0.50   95991      86   95948  4309104  44.89
1960-1969       32      0.00089  0.00089  0.50   95905      85   95862  4213156  43.93
1960-1969       33      0.00090  0.00090  0.50   95820      87   95776  4117294  42.97
1960-1969       34      0.00113  0.00113  0.50   95733     108   95679  4021517  42.01
1960-1969       35      0.00112  0.00112  0.50   95625     107   95572  3925838  41.05
1960-1969       36      0.00121  0.00121  0.50   95518     116   95460  3830266  40.10
1960-1969       37      0.00133  0.00133  0.50   95402     127   95339  3734806  39.15
1960-1969       38      0.00139  0.00139  0.50   95275     133   95209  3639468  38.20
1960-1969       39      0.00168  0.00168  0.50   95143     160   95063  3544259  37.25
1960-1969       40      0.00196  0.00195  0.50   94983     186   94890  3449196  36.31
1960-1969       41      0.00184  0.00184  0.50   94797     174   94710  3354306  35.38
1960-1969       42      0.00220  0.00219  0.50   94623     208   94519  3259597  34.45
1960-1969       43      0.00211  0.00211  0.50   94415     199   94315  3165078  33.52
1960-1969       44      0.00249  0.00248  0.50   94216     234   94099  3070762  32.59
1960-1969       45      0.00287  0.00287  0.50   93982     270   93847  2976663  31.67
1960-1969       46      0.00292  0.00291  0.50   93712     273   93576  2882816  30.76
1960-1969       47      0.00306  0.00306  0.50   93439     286   93297  2789240  29.85
1960-1969       48      0.00353  0.00353  0.50   93154     328   92990  2695944  28.94
1960-1969       49      0.00400  0.00399  0.50   92825     371   92640  2602954  28.04
1960-1969       50      0.00431  0.00430  0.50   92455     398   92256  2510314  27.15
1960-1969       51      0.00438  0.00437  0.50   92057     402   91856  2418058  26.27
1960-1969       52      0.00500  0.00499  0.50   91655     457   91426  2326203  25.38
1960-1969       53      0.00525  0.00524  0.50   91198     477   90959  2234776  24.50
1960-1969       54      0.00575  0.00573  0.50   90720     520   90460  2143818  23.63
1960-1969       55      0.00653  0.00651  0.50   90200     587   89906  2053357  22.76
1960-1969       56      0.00701  0.00699  0.50   89613     626   89300  1963451  21.91
1960-1969       57      0.00790  0.00787  0.50   88987     700   88637  1874151  21.06
1960-1969       58      0.00868  0.00864  0.50   88286     763   87905  1785515  20.22
1960-1969       59      0.00970  0.00965  0.50   87523     845   87101  1697610  19.40
1960-1969       60      0.01069  0.01063  0.50   86678     922   86217  1610509  18.58
1960-1969       61      0.01181  0.01174  0.50   85757    1007   85253  1524292  17.77
1960-1969       62      0.01291  0.01282  0.50   84750    1087   84206  1439039  16.98
1960-1969       63      0.01503  0.01492  0.50   83663    1248   83039  1354833  16.19
1960-1969       64      0.01673  0.01659  0.50   82414    1367   81731  1271794  15.43
1960-1969       65      0.01871  0.01854  0.50   81047    1502   80296  1190063  14.68
1960-1969       66      0.02042  0.02022  0.50   79545    1608   78741  1109767  13.95
1960-1969       67      0.02321  0.02295  0.50   77937    1788   77043  1031026  13.23
1960-1969       68      0.02668  0.02633  0.50   76149    2005   75146   953983  12.53
1960-1969       69      0.03023  0.02978  0.50   74143    2208   73039   878837  11.85
1960-1969       70      0.03370  0.03315  0.50   71935    2384   70743   805798  11.20
1960-1969       71      0.03716  0.03648  0.50   69551    2537   68282   735055  10.57
1960-1969       72      0.04259  0.04171  0.50   67014    2795   65616   666772   9.95
1960-1969       73      0.04690  0.04583  0.50   64219    2943   62747   601156   9.36
1960-1969       74      0.05526  0.05377  0.50   61276    3295   59629   538408   8.79
1960-1969       75      0.05971  0.05798  0.50   57981    3362   56300   478780   8.26
1960-1969       76      0.06788  0.06565  0.50   54619    3586   52827   422480   7.73
1960-1969       77      0.07555  0.07280  0.50   51034    3715   49176   369653   7.24
1960-1969       78      0.08418  0.08078  0.50   47318    3822   45407   320477   6.77
1960-1969       79      0.09545  0.09110  0.50   43496    3962   41515   275070   6.32
1960-1969       80      0.10820  0.10264  0.50   39534    4058   37505   233555   5.91
1960-1969       81      0.11409  0.10793  0.50   35476    3829   33561   196050   5.53
1960-1969       82      0.13549  0.12689  0.50   31647    4016   29639   162488   5.13
1960-1969       83      0.14407  0.13439  0.50   27631    3713   25774   132849   4.81
1960-1969       84      0.16198  0.14984  0.50   23918    3584   22126   107075   4.48
1960-1969       85      0.17995  0.16509  0.50   20334    3357   18655    84949   4.18
1960-1969       86      0.19732  0.17960  0.50   16977    3049   15452    66294   3.90
1960-1969       87      0.21662  0.19545  0.50   13928    2722   12567    50841   3.65
1960-1969       88      0.23423  0.20968  0.50   11206    2350   10031    38275   3.42
1960-1969       89      0.25735  0.22801  0.50    8856    2019    7846    28244   3.19
1960-1969       90      0.28493  0.24940  0.50    6837    1705    5984    20397   2.98
1960-1969       91      0.31691  0.27356  0.50    5132    1404    4430    14413   2.81
1960-1969       92      0.32552  0.27995  0.50    3728    1044    3206     9983   2.68
1960-1969       93      0.33826  0.28933  0.50    2684     777    2296     6777   2.52
1960-1969       94      0.37050  0.31259  0.50    1908     596    1609     4481   2.35
1960-1969       95      0.41325  0.34248  0.50    1311     449    1087     2872   2.19
1960-1969       96      0.44213  0.36208  0.50     862     312     706     1785   2.07
