Chile, Life tables (period 1x10), Females	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2008       75      0.02991  0.02947  0.50   74750    2203   73649   902715  12.08
2000-2008       76      0.03315  0.03261  0.50   72547    2366   71364   829066  11.43
2000-2008       77      0.03706  0.03639  0.50   70182    2554   68905   757702  10.80
2000-2008       78      0.04098  0.04015  0.50   67628    2715   66270   688797  10.19
2000-2008       79      0.04549  0.04448  0.50   64912    2887   63469   622527   9.59
2000-2008       80      0.05373  0.05233  0.50   62025    3246   60402   559058   9.01
2000-2008       81      0.05828  0.05663  0.50   58779    3329   57115   498656   8.48
2000-2008       82      0.06470  0.06267  0.50   55451    3475   53713   441541   7.96
2000-2008       83      0.07489  0.07219  0.50   51976    3752   50100   387827   7.46
2000-2008       84      0.08017  0.07708  0.50   48224    3717   46365   337728   7.00
2000-2008       85      0.08931  0.08549  0.50   44507    3805   42604   291362   6.55
2000-2008       86      0.10013  0.09536  0.50   40702    3881   38761   248758   6.11
2000-2008       87      0.11091  0.10509  0.50   36821    3869   34886   209997   5.70
2000-2008       88      0.12392  0.11669  0.50   32951    3845   31029   175111   5.31
2000-2008       89      0.13702  0.12824  0.50   29106    3733   27240   144082   4.95
2000-2008       90      0.15420  0.14316  0.50   25374    3632   23557   116842   4.60
2000-2008       91      0.16993  0.15662  0.50   21741    3405   20039    93285   4.29
2000-2008       92      0.18610  0.17026  0.50   18336    3122   16775    73246   3.99
2000-2008       93      0.21152  0.19129  0.50   15214    2910   13759    56471   3.71
2000-2008       94      0.23325  0.20889  0.50   12304    2570   11019    42712   3.47
2000-2008       95      0.24979  0.22205  0.50    9734    2161    8653    31694   3.26
2000-2008       96      0.27301  0.24022  0.50    7572    1819    6663    23041   3.04
2000-2008       97      0.29754  0.25901  0.50    5753    1490    5008    16378   2.85
2000-2008       98      0.32329  0.27830  0.50    4263    1186    3670    11370   2.67
2000-2008       99      0.35015  0.29798  0.50    3077     917    2618     7700   2.50
2000-2008      100      0.37801  0.31792  0.50    2160     687    1817     5081   2.35
2000-2008      101      0.40669  0.33797  0.50    1473     498    1224     3265   2.22
2000-2008      102      0.43602  0.35798  0.50     975     349     801     2041   2.09
2000-2008      103      0.46581  0.37782  0.50     626     237     508     1240   1.98
2000-2008      104      0.49584  0.39734  0.50     390     155     312      732   1.88
2000-2008      105      0.52591  0.41641  0.50     235      98     186      420   1.79
2000-2008      106      0.55578  0.43492  0.50     137      60     107      234   1.71
2000-2008      107      0.58526  0.45277  0.50      77      35      60      127   1.63
2000-2008      108      0.61414  0.46986  0.50      42      20      32       67   1.57
2000-2008      109      0.64224  0.48613  0.50      22      11      17       34   1.52
2000-2008      110+     0.66940  1.00000  1.49      12      12      17       17   1.49
